distance_from_star_au,surface_temperature_k,atmospheric_pressure_atm,water_coverage_pct,oxygen_level_pct,magnetic_field_strength_ut,planet_mass_earth_masses,stellar_radiation_wm2,atmospheric_thickness_km,tectonic_activity_score,volcanic_activity_index,asteroid_impact_rate,habitable
1.2929499832739972,294.5802330818751,0.19092753040129368,7.653193747171831,1.4965530712328228,8.589863910321169,0.38272818303705414,1021.276591066184,23.521853394854364,0.1898166880701122,0.3688825215558892,12.76768271350073,0
2.176830322284967,267.0439761484891,0.014174340130974718,2.800994911460565,2.23381103701014,2.528549787625588,0.5692341061829063,1721.9556301327502,3.768381105609062,0.7835598959502016,0.8256714459794781,6.045544581510242,0
0.9871107260318812,302.1991620833504,1.3399803774248857,49.113291171869975,16.919463976476536,45.17077709342067,1.3577027054620516,1426.9173776459227,138.31269967562983,6.907205353353973,3.925325094795506,2.0793608069654974,1
0.12561214820215663,497.24981216906747,0.11071365754865234,6.691541555348508,4.516368111194571,13.561704907192578,1.4471760705912868,3296.204254522143,49.73314461989445,1.056926652627535,7.7712882681853355,5.672772723780196,0
1.2937591065969951,256.44662920164313,0.9271488008802405,74.16015988894611,16.11452222133648,30.737068233935297,0.959260048446418,1448.5163590975526,101.852849714307,6.301749590961408,4.885034610785411,1.0374880322983362,1
1.3728928685254538,308.1425625882383,1.6543559836261896,67.65811261490424,22.573095181683772,37.72136257932642,1.0421387038998948,1280.898440800985,120.73834257203649,6.7259331885419575,5.139513243824403,1.1306896449855381,1
1.9914524091859511,104.73030080604241,42.14632806761133,32.95421335238821,0.776640074372623,79.63990179031535,24.066191839983905,1126.8295650051361,959.5963453913294,8.012099002436289,6.784635490771606,7.507075001637032,0
1.9367225510451793,252.37643476644777,16.376185707842396,83.55355012681667,0.7178678511312636,164.20252042723126,44.80234406572386,2401.3952887998075,886.3961781818869,8.031241661790386,0.8003256976593665,3.2322830181659294,0
0.5739282836268303,415.0264918175922,0.0654602174320752,8.817089696385846,4.089817471745768,13.973166106597803,0.7317898807638797,2671.2184884818025,19.1789813677573,0.6457314615028611,9.99671409928923,6.35889635127433,0
1.3247068842315763,289.2125005006514,1.1036727803113469,65.76484025082397,16.099232290218517,38.74614290977158,0.7988978123582648,1324.5017863106932,117.07216205047709,5.158904785783707,3.6999490548807055,0.7997369962963725,1
0.8550583783891463,272.83513829852325,0.6481310296949789,64.37432437965617,16.08104947222195,37.681618461171574,0.8898007535914001,1263.6900905132034,119.73023359206613,4.826047618124076,4.578726733074303,1.663902792547224,1
1.3810976181910075,310.9112188732298,1.5132334830024337,50.20573544959526,21.55320458807865,31.010829732674463,1.5769508227093945,1410.2891552445908,102.98175633851714,6.537487704958688,4.1150893063030685,2.1381064719074647,1
1.2141278794304387,341.27983610066076,0.10349220187685824,5.012046178142601,2.3479546884686298,5.140308194758695,0.31696762481568685,1564.0930002129817,13.728956236355252,0.7260584103417727,0.559301872076827,14.053731882624273,0
0.12516146646733198,545.8265710079457,0.06901822141624707,8.352440601588656,1.6030995327511337,6.801243459364021,0.3453414079148156,3968.6439576280827,58.11826582272642,0.2836690343231647,8.717223177903296,5.738080503268735,0
1.338237300517065,282.9483216476736,0.8016170492938361,60.58157578511812,23.248888017059976,44.47020026114612,1.2456272464366838,1385.2967499041208,122.11912616797852,6.721990743199878,2.695830272699392,1.201729279684911,1
0.9111586152683833,279.2580443552135,0.7027898995157167,68.93742478847682,18.274192743420134,28.224638440134186,1.0466079062962765,1301.7183182269569,107.29289483558243,5.765137852577749,4.486696474988779,0.9558516887698367,1
1.3786548101031526,265.36190120534,1.5755828864593124,46.00840800549848,16.49966074895257,42.81918395708861,1.002334860093955,1256.9345408452132,94.59250969113248,4.9964993239909665,2.8998527742465194,2.3484949393177956,1
1.2422846329726471,284.66875231815305,1.0422316124685134,71.598126457214,20.745772560859074,49.20011766500703,0.8810440451116011,1344.1920504869468,102.36752331872228,4.857422015988145,2.522059133663281,2.0701436506643462,1
0.9038087883580508,277.24024995470984,0.6069103925977458,59.489066162560654,17.190367755240924,50.0624598344208,1.7055690146555706,1295.2158142021126,116.36578163022648,7.017299096398835,4.681055581042402,0.6025526132885312,1
0.30914718955312565,202.52129897166182,13.319675325165502,69.56402157189359,0.06168029625309546,104.5115061589552,46.649494663800056,803.7779238441653,659.4163042056698,0.05652104841184724,8.740565631389789,4.2926011793091305,0
0.30113020684177105,603.4823936865066,0.021913885837111034,0.8661976085469403,3.307331026618259,13.777822956646819,1.143155491725499,2968.368996645194,29.15822342795629,1.5554789248267213,7.675621300648605,3.6007962936781097,0
1.188717553928719,265.32440833577454,1.1384323471470368,66.88524685957191,19.002639263356816,51.29129272102783,1.108002172983837,1424.1376910914878,116.01411065804713,6.809239868571261,5.24529536347009,2.3921121775049827,1
1.187636601844368,333.38175592635935,0.1848708692387601,1.6104167767600164,1.3659552301857851,5.731492479812457,0.23891644978232715,1419.351305936299,15.566685949532443,1.467404228998482,0.18741128798377693,9.094707418887772,0
1.374660717351423,278.11319619850525,0.9902280770696339,58.8467242325937,20.65758997275291,53.40118205358391,1.6550229271214971,1436.860822833498,115.68305216130403,7.151051903063969,4.033281464417194,1.6175368942361101,1
0.9667865108730519,298.5672446796019,1.6570449110387142,54.165729319740706,18.783531292657333,50.95939603023717,0.6768076159303451,1352.116151491912,131.813290448429,6.146728894920215,4.769353263966735,2.474780246059746,1
1.232785813351534,295.7351383875533,1.3906625642791888,68.56954854240696,19.214230405234595,49.79091440440098,1.3783667481225788,1257.878366738564,115.17236282800786,6.748108309934871,5.363999070637206,2.3651509431470044,1
0.47846342256350693,732.0811537383048,0.29014622314776045,7.254681684501628,2.385549088469631,14.369690298733358,1.4142093023325342,3143.7950449179075,24.225597987122207,2.702723190800972,9.583340560184277,5.190168283488234,0
0.9475917490788475,294.58831674440097,1.332400539973102,61.9599076371483,22.627754395592937,39.29501433076156,1.557951836651024,1304.1287883963532,95.92545172935732,6.097412723651692,2.9002490065696214,1.3189547879740329,1
1.3522823039060592,277.83459382114086,0.7465318968120321,62.79133002560353,16.311968100599294,50.90748523544417,1.3852104065912636,1319.161219682085,86.32027746646888,5.616246764888688,3.446899646101457,2.0327368007983138,1
1.0264290357344548,297.5167309248971,0.6961378156616101,64.80908159104014,20.05929550974247,34.67818852711525,1.4672853026865655,1388.4022511893309,100.23880873423698,5.006430017353693,3.5074490939246035,0.8830385810437209,1
2.0220766725803268,296.75052525151887,0.17985006139631296,11.058415158747401,2.2387646830506163,1.549417853379359,0.5352002315529185,967.6215638405845,23.98735932306009,0.9506685593148758,0.049447436679347256,13.687572305365872,0
1.4012220690954662,74.96777393055979,68.54743575367617,30.99299092291664,0.3026222850818887,66.21533709570578,31.920699193335345,2034.28045463557,289.44029698714974,2.438390996959404,3.2913670555608032,9.15426573475646,0
2.832280204402937,165.87190293992052,0.12995193777084568,19.594686695477193,2.9055129897298,24.388787513517567,0.500711238117674,551.511273459901,53.53045225727999,1.7916242027971574,0.9657888731971973,1.5811440389831466,0
0.8157746017484503,345.922367351795,0.14712853200227305,6.098517118582365,0.773265646884329,2.449535083659561,0.3421330990548628,1216.749060624053,3.559671095887569,0.6255730924813514,0.9740312249720638,13.956512304019185,0
1.171372871557705,277.34579158758925,0.7160117395760636,71.45783274913933,19.95051232365543,53.69024917477326,1.5511137758509617,1309.1648194993072,120.51487738430795,5.529826467193345,4.139429083076129,0.8479078542641546,1
0.3414888769837529,459.59976563464045,57.71623740379663,1.815796560707883,0.8522142067229794,188.45346181224872,49.97008052740019,788.891747090847,291.4330286694852,8.256086725075939,3.1694528863558546,3.9305672512619148,0
0.4125457763432643,619.7647328243859,0.13777490307716067,1.8690729645011817,3.4285638441234045,2.470963441215926,0.6840714770202989,3585.324953503234,32.151998831758036,0.07029886610216463,9.058072671807674,6.6430757839638845,0
2.3692595370307963,199.1051057378806,0.16303604639397784,0.28759366124847363,2.89853407450361,6.459515311120451,0.19312246914988737,1772.095993212311,16.36825393281452,0.8674936540564562,0.43543612890203554,6.93700292785702,0
1.0535872851404944,296.41287277706425,0.7570483928620197,52.40036593564869,20.808593334401863,39.054125939059496,1.2688046034876097,1377.082871372382,87.67821666199613,6.551610374727096,5.400905543854946,2.6085388071731175,1
0.34825771111530246,697.9002926519688,0.08691627152577562,4.10303721872662,0.49273425706471197,2.3479382012361185,0.9376079438839309,2036.716767998448,32.81584102754812,0.7021733250524974,8.438364934449297,6.375649429222099,0
0.8790372191752363,318.8071854400339,62.38427913594993,95.30161760404428,0.02021752014779743,97.02900226864699,40.453912381349475,2636.4129223531013,415.6493546019676,0.22159535544521547,3.369647878468298,0.8497764166291741,0
0.22927863182012295,686.872578818703,0.18847438535954872,9.419055872604202,4.649608815728324,1.3351460234401324,0.9489187575606515,3530.2131832662617,22.638292997558203,2.584874850251935,8.823288306230273,4.971705731753321,0
2.093170628105467,124.05628573196307,0.26960643796432654,6.275642866114575,2.040697779371185,19.887364086079813,0.6973838362975886,361.98418211327726,50.26526238291278,0.6860880115860204,0.6453674141556405,2.351879916961915,0
0.9830187599952483,246.83297036488173,1.7956006992680904,67.44219538288596,21.492719307940853,35.79989335054747,0.833970239880347,1326.9222151957536,120.41761186961875,4.96731978174051,3.409659351532752,1.4937547556532207,1
1.117347304989127,264.1595107612794,0.05708105806056832,14.193967395046231,2.844159845558671,2.000089211127476,0.32250934186267766,1260.2066181566154,22.879576762684227,1.2309410901285551,0.32360946943407076,9.018987079559666,0
3.2776794651100456,155.7627362134198,0.21596434070579448,19.521566649450378,2.3608708814742823,14.35516461915159,1.0193553851881152,744.3459003662472,73.00098206132624,1.752584697047875,1.1426790569061542,3.80865731459325,0
1.396130637865615,257.2638382750415,1.4767806122870955,71.47249105222016,18.506783340681146,33.788975040815444,0.8101477681564239,1392.9437667004072,132.22839666845158,5.345755066791755,3.077479451907481,2.0457368561219913,1
4.990049833804039,202.8075935807077,0.4756034908740608,4.999179624789911,1.530313253572115,21.50616804845965,1.814385252316244,241.917152410797,75.67403779172162,0.6036693217857902,0.5490891694808893,3.96311946864269,0
0.19367339566339445,477.9771075880639,0.02733105951173148,8.416154597578153,1.1968491817102316,0.8211747338939268,0.6150123485797987,2304.4564278337334,23.517429524779217,1.8180414958082438,8.09083434757019,4.297245855340382,0
0.874875008900796,260.4329574924272,0.6265482618347967,54.35448399255779,19.380387426495556,31.38985579859164,0.8326356815242713,1313.5099400515178,91.90523844441624,6.489438746925627,4.428332240439784,1.7985663869677393,1
1.1402356099974649,283.0438453127695,1.26934010084403,47.5039225496815,22.741695217284438,34.706159029984605,1.555111664572203,1278.656291740528,101.63564746038082,6.773329681125474,4.151711903624093,1.1096087610413514,1
0.14520948889583038,421.0839159413756,0.27292945611607966,5.689214058447163,2.2967300508641135,6.075016478813226,1.2832778771597912,3476.5910209566155,56.69937092563086,1.72047529167293,9.614000777020848,6.527483259673119,0
0.776202086532946,221.93703305647955,0.10333285196877487,4.954412632022011,1.0355395148868913,0.8892952275502386,0.2868204092333493,1621.12610448518,20.97082242126285,0.740250546108925,0.0372538806141961,11.536029525352266,0
2.8476225909873305,160.4284089284266,0.24187446157335538,14.070566803630609,5.256950712490187,6.792635466092358,2.407429479920293,455.0014484739185,67.51766086800293,1.6635706003703186,0.2075494172694814,1.7934901593908052,0
1.3181251693342713,260.6505865038842,1.1170650283941672,63.479563507805366,17.23567797778659,42.555552923872234,1.5904987969487379,1279.2872513205632,101.31368651864013,4.941489753284836,2.7773485511111997,2.6041369446588054,1
0.926721623358623,277.8643077246806,1.5815604289428746,70.54274873235288,23.832839504121235,35.973139894439484,1.1893148752597984,1337.6357226496689,106.37994913321006,6.628166465473159,5.453963432772518,2.2973628041358314,1
1.3794566280728588,277.22646795335515,1.411816062932696,57.637441598822164,21.00987457136851,51.26565440225832,1.4290607718609873,1333.925476561362,92.69930571969695,6.404232423312089,3.6727522805234867,1.3480678575829455,1
0.9153498539474395,287.38676896012225,1.0259955669983247,65.87697354506408,18.540694362088935,39.71856626313649,0.9343716757380437,1284.929437179266,105.36277021265172,5.497280076523095,4.466529915538338,2.5835968438396892,1
1.0522807229955893,288.6560819077081,1.4508726233410998,55.49109689237549,23.454029755462532,42.07941024547974,0.8641335910857038,1301.9341677900827,130.5641269016445,6.963750463679113,3.798519763171517,1.3701258964800966,1
1.2890623484317263,279.50870094676003,0.9793873259721007,65.8685443949042,17.280199491705552,36.78296861862184,1.517224063723713,1439.3512489384482,90.41333040057528,7.356187339917009,3.076773755404276,0.751809441958686,1
2.1731463849425032,74.13277566715213,74.79449118866631,98.93332868282752,0.41349713706337177,180.77436984646448,36.63345485950896,2140.569976022017,655.5461464758837,9.735265518372518,1.5813264571936458,7.912788958864457,0
1.3434686668743296,291.5629779083045,1.3803908236163243,64.69435821994509,19.070711064359834,52.827337665713344,1.4999733581424852,1310.6571781698565,88.00109745554845,4.762339505399656,5.334122145017445,1.8694540437262492,1
1.2919145117116666,271.562998361586,1.2469935320103054,64.62523804422223,23.982566845455825,45.071618148216274,1.1276885838094903,1322.0949010283107,94.94318328093087,4.863908994016603,3.3779652930022235,0.7326809251101374,1
1.7270105283242916,210.9969812082973,0.06373945145707947,5.702252129365049,2.427103650721025,4.9398718014349114,0.3200742236120663,1782.944921620221,7.0258327685043875,0.29959242016685483,0.9937731027679316,14.059519191946443,0
1.1653908384678073,280.44634209243617,1.0932341637680456,57.35296624753526,18.39652542363099,30.078445610754088,1.1854011822528152,1258.0277718170732,122.34866324726005,5.330262395853926,4.7077612191218465,1.6277187256426051,1
1.1910729287908453,283.3568192745835,0.8815704982265442,71.70774159053406,21.33108330862565,44.653157412018615,1.1833565822579089,1253.2486886418908,137.38127138192985,5.630958501860524,2.671007162655802,0.7353640129283452,1
